03/28/19_15:57:25,11.0618,0.0372418,0.23875700000000002,0.20966500000000002,20.9495,0.00729839,2.60853e-07,0.28725900000000004,0.10381099999999999,0.38055,0.121866,6.31094,0.276194,0.641107,0.152817,0.000716321,0.80652,0.9910889999999999,0,0.0,0
03/28/19_17:16:57,9.8863,0.013925,0.280035,0.41120200000000007,76.5353,0.0126441,0.00379128,0.106101,0.147754,0.586962,0.118111,4.23423,0.32557800000000003,0.877775,0.115409,0.0423185,1.7780200000000002,1.6511799999999999,0,0.0,0
03/28/19_16:13:07,29.7057,0.017202000000000002,0.137204,0.535909,60.3897,0.00285874,0.000133607,0.0429676,0.06349099999999999,1.34895,0.0654403,12.6586,0.370143,0.537153,0.171811,0.0590513,0.462348,0.31382600000000005,0,0.0,0
03/28/19_16:19:42,69.4657,0.00457639,0.0147559,0.06234580000000001,0.8456629999999999,0.000470398,7.1697e-06,0.00325221,0.0133822,0.332289,0.12928499999999998,4.28491,0.387947,1.17654,0.147111,0.019782,1.43323,1.11646,0,0.0,1
03/28/19_16:12:40,117.646,0.014515,0.114175,0.8901879999999999,54.7483,0.0168375,0.00111038,0.11089,0.148259,0.552161,0.109579,0.6645,3.03058,0.40413899999999997,2.27585,0.501745,0.406698,0.183033,22,0.191304,0
03/28/19_17:23:55,41.4748,0.0374595,0.13768699999999998,0.8646309999999999,239.47099999999998,0.0359989,0.00840901,0.33444,0.224998,0.320063,0.169978,0.940617,1.33477,22.3083,0.412542,0.19956400000000002,16.1338,1.05992,3,0.07142860000000001,0
03/28/19_16:27:45,16.4983,0.0283387,0.10311,0.09970280000000001,1.73193,0.00346233,4.3714399999999996e-05,0.016603,0.0678752,0.348948,0.23769,7.693919999999999,0.22833699999999998,2.12201,0.07726310000000002,0.0104217,1.6048799999999999,1.88475,0,0.0,1
03/28/19_16:24:05,243.31400000000002,0.00382712,0.00724786,0.049301599999999994,3.22811,0.000327929,0.00019217,0.00385588,0.0273041,0.375317,0.106326,0.847532,1.54124,0.522371,0.20109100000000002,0.160722,1.06205,0.5395800000000001,0,0.0,1
03/28/19_16:04:18,9.96513,0.032261,0.276454,0.997229,129.983,0.260306,0.10465,0.163858,0.42728,0.469765,0.109527,1.4284299999999999,1.0590700000000002,0.384604,0.316717,0.254739,2.38321,5.14312,2,0.22222199999999998,0
03/28/19_16:11:18,18.2954,0.0037073,0.056335300000000005,0.054687,0.668323,8.671639999999999e-05,1.8070099999999999e-06,0.00835168,0.0357656,0.47941999999999996,0.141045,44.03,0.0500268,1.28698,0.0130558,0.00262473,2.5289900000000003,2.75966,0,0.0,1
03/28/19_16:20:27,143.585,0.0229333,0.146063,1.9850700000000001,27.4049,0.06707360000000001,0.000795053,0.0920715,0.35887600000000003,0.761612,0.0600534,0.335213,6.761430000000001,0.711413,3.53015,0.36096999999999996,1.18523,2.28939,58,0.43283599999999994,0
03/28/19_16:50:54,6.03409,0.00499145,0.29220100000000004,0.18237899999999999,29.4423,0.0310538,0.00151824,0.12931900000000002,0.0790514,0.703099,0.20795100000000002,8.41135,0.202025,0.829262,0.17918199999999998,0.0282535,0.0,0.0,0,0.0,1
03/28/19_16:56:09,29.905,0.0220917,0.10764100000000001,0.743803,136.34,0.124618,0.011682399999999999,0.09048980000000001,0.0609597,0.685557,0.101659,0.718548,2.18359,1.18288,1.47099,0.46763999999999994,1.57802,3.18522,11,0.37931,0
03/28/19_16:19:50,72.2767,0.031737,0.259317,1.9267599999999998,0.508676,0.18205,0.022005,0.037868,0.187975,0.739306,0.0613559,1.02042,3.67501,0.25688099999999997,0.967455,0.271725,0.295363,0.24417600000000003,48,0.8421049999999999,0
03/28/19_17:09:11,19.5095,0.011933899999999999,0.05727,0.09676900000000001,142.134,0.00943629,0.000140987,0.014194700000000001,0.014066,0.325382,0.146307,4.95429,0.501826,0.9099440000000001,0.09258200000000001,0.019678599999999997,0.611107,0.607133,0,0.0,0
03/28/19_16:12:23,7.22204,0.0511078,0.157187,0.19150999999999999,510.631,0.0535304,0.0124206,0.152921,0.10002,0.374393,0.23008800000000001,2.48907,0.517313,1.2309700000000001,0.118415,0.0624645,3.2873099999999997,1.22431,1,0.125,1
03/28/19_17:59:49,92.1732,0.00115608,0.0128314,0.06014259999999999,236.58,0.00240864,1.54778e-05,0.027800599999999998,0.056738,1.0374700000000001,0.07301060000000001,1.41201,1.2906,0.903336,0.226739,0.026919799999999997,0.572964,0.236485,0,0.0,1
03/28/19_17:23:01,21.8283,0.0069631,0.32409699999999997,0.0560342,141.13,3.24327e-05,9.00211e-06,0.00329319,0.0167314,1.6078700000000001,0.0528418,45.8817,0.036463,0.73422,0.00704952,0.00643142,0.531651,0.596056,0,0.0,1
03/28/19_16:12:30,9.11539,0.0236979,0.14835,0.16796,36.1071,0.000231555,0.00010952,0.0007329530000000001,0.0179673,0.302097,0.17399900000000001,31.4663,0.045028,2.77577,0.013022299999999999,0.01567,3.0366400000000002,8.93634,0,0.0,0
03/28/19_16:46:21,126.145,0.00621709,0.019253700000000002,0.098186,195.707,0.00193245,0.00034038300000000004,0.061604,0.140097,0.6028819999999999,0.152586,1.12533,1.51401,0.369277,0.29782600000000004,0.128773,0.275212,1.10931,5,0.039682499999999996,1
03/28/19_15:59:38,17.2756,0.00277549,0.07863919999999999,0.110382,7.64712,0.000943472,0.00035241199999999997,0.0367195,0.13071,0.291581,0.112473,13.982000000000001,0.137719,2.76998,0.0322632,0.026216800000000002,2.14377,14.9749,0,0.0,0
03/28/19_16:11:44,3.0144599999999997,0.013386799999999999,0.226044,0.156209,158.921,0.00374745,0.000167448,0.0113604,0.053789800000000006,0.365848,0.199067,60.4859,0.036766900000000005,1.08165,0.0132458,0.00327976,0.0,0.0,0,0.0,0
03/28/19_17:00:15,216.334,0.012674,0.209981,2.8599200000000002,1.29237,0.0891698,0.00642775,0.0100721,0.00484127,0.866914,0.0636207,0.40726100000000004,6.23367,0.133909,1.5674,0.32594,0.606157,0.511853,120,0.655738,0
03/28/19_16:08:47,36.1744,0.0168797,0.318842,0.046538,0.5845239999999999,0.00237472,8.59684e-06,0.0228227,0.000974426,0.8181579999999999,0.0512112,3.14905,0.515011,1.04576,0.223964,0.015488,1.22789,1.6974099999999999,0,0.0,1
03/28/19_16:56:28,9.6195,0.0168935,0.15074500000000002,0.150674,4.638730000000001,0.0470978,0.0038304000000000003,0.183255,0.039338599999999994,0.315386,0.170284,2.9887099999999998,0.47785600000000006,0.39189,0.175112,0.0477511,0.487104,0.394072,1,0.11111099999999999,0
03/28/19_17:45:10,6.55725,0.00531811,0.152086,0.062447300000000004,5.419969999999999,8.74324e-05,5.56885e-06,0.00159178,0.00769813,0.261862,0.241245,112.949,0.015160299999999998,0.8911620000000001,0.00574448,0.00194624,1.58609,0.941534,0,0.0,0
03/28/19_17:18:43,19.7602,0.00301063,0.0506635,0.0918387,269.681,0.000952496,0.0005035980000000001,0.027764799999999996,0.0320031,0.46237,0.137654,11.3023,0.12403399999999999,1.0,0.049976099999999996,0.0341341,0.0,0.0,0,0.0,0
03/28/19_16:25:06,13.6344,0.028497700000000004,0.0877802,0.580674,30.0193,0.19730599999999998,0.00716487,0.198401,0.0697648,0.47253999999999996,0.10731800000000001,1.34575,1.17245,3.9684,0.334138,0.0650431,4.21298,4.1203,4,0.333333,0
03/28/19_16:17:17,31.0516,0.00558009,0.033563699999999995,0.112006,259.41200000000003,0.000875095,2.35004e-05,0.00878837,0.0165435,0.275092,0.0975949,7.34662,0.22850700000000002,1.73263,0.0502144,0.0116685,1.8838700000000002,1.0209700000000002,0,0.0,1
03/28/19_17:10:43,410.023,0.0192201,0.108723,6.81659,10.4919,0.143583,0.0119802,0.264651,0.039437,1.629,0.06938530000000001,0.11446300000000001,16.9554,0.123991,2.99967,0.6875359999999999,0.16129000000000002,0.385625,241,0.906015,0
03/28/19_16:23:10,26.9276,0.014953,0.16533699999999998,0.624501,1.55593,0.00299859,2.2710700000000003e-05,0.0032268,0.021538599999999998,0.48837600000000003,0.0678701,5.04765,0.43356300000000003,0.7496510000000001,0.112873,0.0144483,0.349111,0.202621,0,0.0,0
03/28/19_16:52:10,99.1988,0.0110149,0.0499371,3.01168,1.617,0.037802300000000004,0.00836529,0.0882232,0.228413,0.9438030000000001,0.07809719999999999,1.17635,2.24842,1.50319,0.747496,0.253469,1.0527600000000001,1.49251,69,0.8214290000000001,0
03/28/19_16:43:36,8.03784,0.030233,0.205594,0.27584699999999995,110.866,0.8190930000000001,0.0327011,0.0499991,0.0859593,0.47201800000000005,0.237395,3.5600099999999997,0.636364,1.15529,0.310415,0.060449800000000005,0.0,0.0,2,0.4,0
03/28/19_16:53:46,91.5782,0.0047917,0.150496,0.0091876,0.12707000000000002,0.000329874,6.525650000000001e-06,0.00730061,0.0130131,0.363514,0.20969699999999997,3.48621,0.47458999999999996,0.8764360000000001,0.146012,0.0179505,1.17171,2.47336,0,0.0,1
03/28/19_17:40:09,13.757,0.0400116,0.148847,0.710796,0.319205,0.016826900000000002,0.00245966,0.150365,0.00481036,0.54161,0.133349,2.7561400000000003,0.5331100000000001,0.629588,0.167871,0.0918334,1.13046,1.55609,1,0.07142860000000001,0
03/28/19_16:53:39,6.60923,0.0172923,0.214025,0.09674719999999999,121.45299999999999,0.000136274,4.34798e-06,0.00170994,0.028414,0.520659,0.268571,83.0788,0.018650200000000002,1.54075,0.00644341,0.00249197,0.0,0.0,0,0.0,0
03/28/19_17:30:18,8.05759,0.00550478,0.148122,0.0813948,17.0374,0.000556147,4.0018800000000004e-05,0.03755,0.160092,0.269996,0.23875700000000002,49.9477,0.0384676,0.261237,0.0183683,0.00386378,0.193321,0.751754,0,0.0,0
03/28/19_16:17:31,134.528,0.00725183,0.0341291,0.12747,1.5607799999999998,0.00105773,6.14604e-05,0.00139797,0.0267635,0.521282,0.128159,1.8185900000000002,1.05958,1.47509,0.31435100000000005,0.077376,1.39468,1.0536,0,0.0,1
03/28/19_16:09:26,726.2289999999999,0.0145541,0.13550399999999999,8.3207,0.7199439999999999,0.712767,0.0290681,0.273169,0.420494,1.8668900000000002,0.0408055,0.05670309999999999,37.9638,1.0,3.91848,1.0454299999999999,0.0,0.0,312,0.5016079999999999,0
03/28/19_16:25:29,193.88400000000001,0.0050455,0.0225917,0.057743100000000006,1.28124,0.000249461,2.2787199999999998e-05,0.000656812,0.0108182,0.815718,0.168906,1.38153,0.899911,1.1134600000000001,0.21640500000000001,0.0651927,0.9865229999999999,1.31921,0,0.0,1
03/28/19_17:04:20,17.5008,0.00502702,0.07075419999999999,0.12182899999999999,3.08871,0.000600237,4.1949899999999996e-05,0.00044253099999999997,0.0158959,0.733787,0.354394,19.1505,0.12235499999999999,0.729032,0.027313,0.013288399999999999,1.07212,2.46055,0,0.0,0
03/28/19_17:11:16,172.50599999999997,0.00398168,0.00694634,0.0236338,54.5098,0.000611291,3.01046e-05,0.015306100000000001,0.0440354,0.336258,0.174322,1.48617,1.04209,1.47486,0.197928,0.04576090000000001,1.0224,0.8343450000000001,0,0.0,1
03/28/19_16:03:31,56.2084,0.0221163,0.29341300000000003,0.8305610000000001,16.7937,0.08450310000000001,0.00816455,0.23238699999999998,0.178387,0.699613,0.0685381,1.7913,1.91157,0.24384699999999998,0.7537520000000001,0.242119,0.263354,0.200889,30,0.625,0
03/28/19_16:27:02,62.3216,0.013429499999999999,0.292008,0.06287709999999999,1.6888599999999998,0.00104085,1.1348699999999999e-05,0.014631,0.00540641,0.527025,0.0400092,4.32259,0.519193,1.04063,0.27614099999999997,0.0289243,1.36679,0.9321860000000001,0,0.0,1
03/28/19_16:03:43,391.223,0.010864799999999999,0.111226,4.58635,1.29294,0.571967,0.0124219,0.0965925,0.143399,0.886235,0.066583,0.325454,14.5385,0.110649,3.7630800000000004,0.517314,0.144155,0.28630500000000003,169,0.889474,0
03/28/19_17:50:00,56.8039,0.00328015,0.0407374,0.0460833,2.0013,9.773790000000001e-05,3.95467e-05,0.0008382,0.0479728,0.30904299999999996,0.167849,8.8162,0.164415,0.455987,0.04096369999999999,0.024925,0.44457399999999997,0.370134,3,0.0526316,1
03/28/19_16:20:25,20.9757,0.00874776,0.0686408,0.151168,1.30789,0.0238114,0.00042705099999999996,0.0855407,0.025170500000000002,0.405395,0.13009600000000002,2.96158,0.786992,2.57326,0.1717,0.034843900000000004,3.14563,4.47106,0,0.0,0
03/28/19_16:43:53,34.924,0.00117952,0.0314053,0.0897232,0.481422,1.2494100000000001e-05,6.7745e-06,0.00033136099999999996,0.0106502,0.576284,0.1795,51.2388,0.0541164,1.00835,0.00799636,0.00484858,0.55661,0.783808,0,0.0,1
03/28/19_16:21:47,30.822,0.00844515,0.305365,0.0999125,399.895,0.000118252,3.07815e-05,0.00322947,0.00303462,0.609186,0.031560200000000004,11.8805,0.10029199999999999,1.2368299999999999,0.0337217,0.019237999999999998,1.0222799999999999,0.840517,0,0.0,1
03/28/19_16:40:05,3.5819099999999997,0.00371096,0.366675,0.406556,0.584967,0.126169,0.00798643,0.08903319999999999,0.06419730000000001,0.570703,0.20811999999999997,8.655560000000001,0.269413,1.0,0.153116,0.0492389,0.0,0.0,0,0.0,0
03/28/19_16:16:09,47.7203,0.000347121,0.023769299999999997,0.030758499999999998,18.2149,1.67024e-06,7.69515e-07,0.00039469300000000005,0.0025244,0.316768,0.10458599999999998,106.971,0.017574799999999998,1.00189,0.00336523,0.00295411,0.933833,2.19382,0,0.0,1
03/28/19_16:29:03,43.4522,0.00134112,0.0370857,0.0574609,0.249908,0.00026662400000000003,3.014e-06,0.00676093,0.0006626560000000001,0.350331,0.112791,14.0222,0.16563699999999998,1.0922100000000001,0.038802300000000005,0.00767128,1.18658,1.30928,0,0.0,1
03/28/19_16:43:53,17.2809,0.0377211,0.09991030000000001,0.31495300000000004,14.1122,0.00111637,0.00073957,0.0195858,0.14645899999999998,0.635329,0.21695100000000003,8.466660000000001,0.155384,4.2063,0.0695326,0.0594592,6.89393,6.9309,0,0.0,1
03/28/19_15:57:22,13.7673,0.000531507,0.07553889999999999,0.0394043,1.8105,1.2134200000000001e-05,9.707240000000001e-07,0.00745148,0.026402999999999996,0.995201,0.146323,262.212,0.018497299999999998,0.257569,0.0040207,0.0009001339999999999,0.13128499999999999,0.452984,0,0.0,1
03/28/19_16:21:10,277.633,0.000645861,0.0160499,0.16917100000000002,0.584484,0.000115215,2.28317e-06,0.015591299999999999,0.000192182,1.29336,0.0828844,3.23706,0.7191310000000001,1.22195,0.13425,0.0236752,1.57587,1.9494099999999999,11,0.03956830000000001,1
03/28/19_16:04:56,27.2604,0.0168438,0.180556,0.093641,64.0331,0.000479992,2.0236e-05,0.0156951,0.035779000000000005,0.46144700000000005,0.200957,13.2026,0.132138,0.617319,0.075049,0.019792700000000003,0.6737989999999999,1.31437,0,0.0,1
03/28/19_16:01:41,10.9235,0.0153201,0.169353,0.13129000000000002,75.8662,0.0184134,0.00292329,0.13189,0.286602,0.389201,0.304057,5.45595,0.441708,0.48825,0.152258,0.052417099999999994,0.377661,0.468132,1,0.0909091,1
03/28/19_16:27:19,8.00677,0.0159396,0.184833,0.2267,5.23951,0.44631899999999997,0.00564607,0.0353226,0.262696,0.7546510000000001,0.156725,2.44528,0.758624,1.0,0.448161,0.065886,0.0,0.0,4,0.571429,0
03/28/19_16:57:27,120.795,0.011578399999999999,0.0168515,0.0315858,1.64247,0.00562877,1.66336e-05,0.00254784,0.0085655,0.398122,0.183058,0.8525520000000001,2.34485,0.7175819999999999,0.45034700000000005,0.025993099999999998,0.9661879999999999,1.27159,0,0.0,1
03/28/19_16:27:33,19.6294,0.00445962,0.0804378,0.0218581,19.4152,9.61526e-05,1.7159e-05,0.00192524,0.0097757,0.29541300000000004,0.322469,29.4302,0.056329899999999995,4.22668,0.0220215,0.0109391,0.727223,1.2844799999999998,0,0.0,1
03/28/19_16:07:52,152.918,0.00591434,0.020031900000000002,0.117532,3.41949,0.00171103,0.000219877,0.06946369999999999,0.0530996,0.553419,0.146353,0.867828,1.7271599999999998,5.72047,0.28520500000000004,0.132026,11.6664,2.72633,2,0.0130719,1
03/28/19_17:42:14,22.8202,0.0038583,0.0760617,0.034699900000000006,273.137,6.22033e-05,1.00305e-05,0.0016179000000000002,0.00345847,0.306365,0.12316400000000001,35.9971,0.042237800000000006,0.545633,0.0121125,0.00576757,0.45204300000000003,0.5549350000000001,0,0.0,1
03/28/19_16:42:07,4.8964099999999995,0.00253916,0.243423,0.0327068,0.446225,6.28689e-06,8.2986e-07,0.0009261089999999999,0.00319783,0.17082999999999998,0.35354800000000003,552.5790000000001,0.00330126,1.22549,0.00133568,0.000245145,0.0,0.0,0,0.0,1
03/28/19_16:32:05,160.382,0.0119856,0.16481800000000002,2.19771,10.0357,0.0710507,0.00911225,0.242419,0.253807,0.8700709999999999,0.0560994,0.501107,4.72811,5.2017,1.12751,0.303979,3.8033900000000003,4.3354099999999995,80,0.551724,0
03/28/19_16:14:26,1104.1,0.00329449,0.00173505,0.060045400000000006,0.698288,0.000410239,5.51236e-06,0.00672576,0.00481734,0.373039,0.12063399999999999,0.315898,5.7174,0.746765,1.03114,0.117505,0.907004,3.01138,0,0.0,1
03/28/19_16:02:32,23.331,0.0376574,0.04964330000000001,0.8220870000000001,15.7577,0.273046,0.0260434,0.27716199999999996,0.11324400000000001,0.541642,0.0624415,0.7707,2.10925,0.450481,0.622857,0.134268,0.38290799999999997,1.14707,15,0.882353,0
03/28/19_16:10:55,74.9028,0.0896215,0.37789,2.16695,2.37646,0.0117172,0.00444375,0.41938800000000004,0.533118,1.43944,0.047819400000000005,0.745363,3.49208,1.74617,0.635285,0.385757,0.761883,1.44965,16,0.225352,1
03/28/19_16:32:25,30.0823,0.014219399999999998,0.0866665,1.2559799999999999,158.274,0.0483937,0.0184394,0.0719452,0.0505533,0.754483,0.139652,0.9547450000000001,1.51986,1.06853,0.337952,0.205931,1.9059099999999998,3.10778,13,0.464286,0
03/28/19_17:38:48,7.5167399999999995,0.011962899999999999,0.189367,0.0857454,79.5944,0.000224678,2.49551e-05,0.00130969,0.00763535,0.20005499999999998,0.27826999999999996,89.9019,0.0242813,1.0,0.011426700000000001,0.00288864,0.0,0.0,0,0.0,0
03/28/19_16:53:12,184.253,0.012972299999999999,0.010498700000000001,0.045745999999999995,0.886757,0.00814798,4.4743900000000004e-05,0.0162778,0.0198418,0.456904,0.140209,0.418112,4.42751,0.973757,0.8663719999999999,0.061951,0.729906,0.48026800000000003,0,0.0,1
03/28/19_16:47:06,23.7198,0.00138929,0.0923734,0.054807400000000006,1.64288,1.80055e-05,2.03459e-06,0.00147048,0.00269687,0.8294459999999999,0.0618307,69.406,0.022366900000000002,0.39645199999999997,0.00746074,0.00434327,0.565972,1.7352,0,0.0,1
03/28/19_16:00:46,69.184,0.0149017,0.026775999999999998,0.5059520000000001,2.8117900000000002,0.11686500000000001,0.00520188,0.545913,0.0982896,0.45787100000000003,0.09497689999999999,0.585116,4.80389,7.360760000000001,0.8546,0.225056,5.0957099999999995,3.5274199999999998,29,0.46031700000000003,1
03/28/19_17:06:47,198.97299999999998,0.00430644,0.0238653,0.16408599999999998,70.5172,0.00545927,0.000169354,0.0399085,0.0136999,0.398401,0.15029800000000001,0.654686,3.1467099999999997,0.527093,0.779374,0.126474,0.670602,4.6955800000000005,1,0.00505051,1
03/28/19_16:25:32,3.03435,0.0185109,0.236713,0.143655,74.3544,0.00220199,1.62609e-05,0.13614300000000001,0.420382,0.372773,0.174068,117.15100000000001,0.0314065,1.88383,0.014491299999999999,0.00149554,0.0,0.0,0,0.0,0
03/28/19_15:55:31,35.5411,0.0215563,0.418179,0.0394434,129.6,0.00193875,0.00038519,0.0321272,0.105143,0.43624399999999997,0.09021839999999999,3.23831,0.466257,0.656874,0.147826,0.0858497,0.556545,0.36498400000000003,0,0.0,1
03/28/19_16:09:15,15.6613,0.00733838,0.10689000000000001,0.142788,30.537,0.000568046,7.90184e-05,0.0220585,0.032576999999999995,0.582432,0.08688380000000001,17.0945,0.089252,2.30048,0.0277673,0.0179085,1.6490900000000002,2.48596,0,0.0,0
03/28/19_17:05:10,113.975,0.00835822,0.024833400000000002,0.0528625,1.27932,0.00553225,0.000496198,0.0493536,0.00955002,0.805287,0.199843,0.813008,2.1873,0.7467159999999999,0.376366,0.113863,0.713332,3.68191,0,0.0,1
03/28/19_17:11:10,112.745,0.0524645,0.19306199999999998,0.636921,4.19244,0.0900865,0.00053683,0.0131657,0.214734,0.952849,0.0433032,0.144506,11.4945,0.524846,3.0662599999999998,0.24586100000000002,0.646179,6.841819999999999,23,0.22549,1
03/28/19_16:21:53,114.098,0.012140399999999999,0.308321,0.47522299999999995,78.3506,0.127221,0.00139173,0.143241,0.07103999999999999,0.693846,0.0817289,0.700396,5.1199900000000005,23.195,2.43132,0.236792,7.81503,15.1465,33,0.294643,0
03/28/19_17:25:50,62.4824,0.00230035,0.021244799999999998,0.01094,86.2939,0.000119272,6.7314699999999994e-06,0.00703524,0.00112948,0.288476,0.188618,10.6907,0.17156400000000002,1.63411,0.0431788,0.011370299999999998,1.1959799999999998,0.965716,0,0.0,1
03/28/19_17:02:54,19.3223,0.00129345,0.0576432,0.0371387,0.581036,0.000151488,2.56764e-05,0.0205363,0.05506669999999999,0.37059899999999996,0.15883699999999998,25.0064,0.0980473,3.9467800000000004,0.013219100000000001,0.00815284,2.11548,1.88209,0,0.0,1
03/28/19_17:26:19,28.6346,0.014667700000000002,0.201216,0.75951,17.8205,0.0210318,0.00244838,0.260869,0.456341,1.3792,0.05096180000000001,3.3599300000000003,0.795661,1.39422,0.466146,0.15671400000000002,4.09189,3.9447400000000004,12,0.413793,0
03/28/19_16:12:08,17.485,0.0034729999999999995,0.06290660000000001,0.020606599999999996,0.624607,6.5252e-05,4.04244e-07,0.00353949,0.00444515,0.246617,0.195751,64.7834,0.031309199999999995,0.428629,0.00979192,0.00106675,0.7136560000000001,0.547507,0,0.0,1
